parent_call,Annona.RSS.85_vs_Beilschmiedia.tovarensis.Df,Annona.RSS.85_vs_Beilschmiedia.tovarensis.SumOfSqs,Annona.RSS.85_vs_Beilschmiedia.tovarensis.R2,Annona.RSS.85_vs_Beilschmiedia.tovarensis.F,Annona.RSS.85_vs_Beilschmiedia.tovarensis.Pr..F.,Annona.RSS.85_vs_Beilschmiedia.tovarensis.padj,Annona.RSS.85_vs_Elaeagia.mariae.Df,Annona.RSS.85_vs_Elaeagia.mariae.SumOfSqs,Annona.RSS.85_vs_Elaeagia.mariae.R2,Annona.RSS.85_vs_Elaeagia.mariae.F,Annona.RSS.85_vs_Elaeagia.mariae.Pr..F.,Annona.RSS.85_vs_Elaeagia.mariae.padj,Annona.RSS.85_vs_Inga.alba.Df,Annona.RSS.85_vs_Inga.alba.SumOfSqs,Annona.RSS.85_vs_Inga.alba.R2,Annona.RSS.85_vs_Inga.alba.F,Annona.RSS.85_vs_Inga.alba.Pr..F.,Annona.RSS.85_vs_Inga.alba.padj,Annona.RSS.85_vs_Myrcia.fallax.Df,Annona.RSS.85_vs_Myrcia.fallax.SumOfSqs,Annona.RSS.85_vs_Myrcia.fallax.R2,Annona.RSS.85_vs_Myrcia.fallax.F,Annona.RSS.85_vs_Myrcia.fallax.Pr..F.,Annona.RSS.85_vs_Myrcia.fallax.padj,Annona.RSS.85_vs_Myrsine.coriacea.Df,Annona.RSS.85_vs_Myrsine.coriacea.SumOfSqs,Annona.RSS.85_vs_Myrsine.coriacea.R2,Annona.RSS.85_vs_Myrsine.coriacea.F,Annona.RSS.85_vs_Myrsine.coriacea.Pr..F.,Annona.RSS.85_vs_Myrsine.coriacea.padj,Annona.RSS.85_vs_Ocotea.aciphylla.Df,Annona.RSS.85_vs_Ocotea.aciphylla.SumOfSqs,Annona.RSS.85_vs_Ocotea.aciphylla.R2,Annona.RSS.85_vs_Ocotea.aciphylla.F,Annona.RSS.85_vs_Ocotea.aciphylla.Pr..F.,Annona.RSS.85_vs_Ocotea.aciphylla.padj,Annona.RSS.85_vs_Pourouma.bicolor.Df,Annona.RSS.85_vs_Pourouma.bicolor.SumOfSqs,Annona.RSS.85_vs_Pourouma.bicolor.R2,Annona.RSS.85_vs_Pourouma.bicolor.F,Annona.RSS.85_vs_Pourouma.bicolor.Pr..F.,Annona.RSS.85_vs_Pourouma.bicolor.padj,Annona.RSS.85_vs_Schizocalyx.obovatus.Df,Annona.RSS.85_vs_Schizocalyx.obovatus.SumOfSqs,Annona.RSS.85_vs_Schizocalyx.obovatus.R2,Annona.RSS.85_vs_Schizocalyx.obovatus.F,Annona.RSS.85_vs_Schizocalyx.obovatus.Pr..F.,Annona.RSS.85_vs_Schizocalyx.obovatus.padj,Annona.RSS.85_vs_Weinmannia.lechleriana.Df,Annona.RSS.85_vs_Weinmannia.lechleriana.SumOfSqs,Annona.RSS.85_vs_Weinmannia.lechleriana.R2,Annona.RSS.85_vs_Weinmannia.lechleriana.F,Annona.RSS.85_vs_Weinmannia.lechleriana.Pr..F.,Annona.RSS.85_vs_Weinmannia.lechleriana.padj,Beilschmiedia.tovarensis_vs_Elaeagia.mariae.Df,Beilschmiedia.tovarensis_vs_Elaeagia.mariae.SumOfSqs,Beilschmiedia.tovarensis_vs_Elaeagia.mariae.R2,Beilschmiedia.tovarensis_vs_Elaeagia.mariae.F,Beilschmiedia.tovarensis_vs_Elaeagia.mariae.Pr..F.,Beilschmiedia.tovarensis_vs_Elaeagia.mariae.padj,Beilschmiedia.tovarensis_vs_Inga.alba.Df,Beilschmiedia.tovarensis_vs_Inga.alba.SumOfSqs,Beilschmiedia.tovarensis_vs_Inga.alba.R2,Beilschmiedia.tovarensis_vs_Inga.alba.F,Beilschmiedia.tovarensis_vs_Inga.alba.Pr..F.,Beilschmiedia.tovarensis_vs_Inga.alba.padj,Beilschmiedia.tovarensis_vs_Myrcia.fallax.Df,Beilschmiedia.tovarensis_vs_Myrcia.fallax.SumOfSqs,Beilschmiedia.tovarensis_vs_Myrcia.fallax.R2,Beilschmiedia.tovarensis_vs_Myrcia.fallax.F,Beilschmiedia.tovarensis_vs_Myrcia.fallax.Pr..F.,Beilschmiedia.tovarensis_vs_Myrcia.fallax.padj,Beilschmiedia.tovarensis_vs_Myrsine.coriacea.Df,Beilschmiedia.tovarensis_vs_Myrsine.coriacea.SumOfSqs,Beilschmiedia.tovarensis_vs_Myrsine.coriacea.R2,Beilschmiedia.tovarensis_vs_Myrsine.coriacea.F,Beilschmiedia.tovarensis_vs_Myrsine.coriacea.Pr..F.,Beilschmiedia.tovarensis_vs_Myrsine.coriacea.padj,Beilschmiedia.tovarensis_vs_Ocotea.aciphylla.Df,Beilschmiedia.tovarensis_vs_Ocotea.aciphylla.SumOfSqs,Beilschmiedia.tovarensis_vs_Ocotea.aciphylla.R2,Beilschmiedia.tovarensis_vs_Ocotea.aciphylla.F,Beilschmiedia.tovarensis_vs_Ocotea.aciphylla.Pr..F.,Beilschmiedia.tovarensis_vs_Ocotea.aciphylla.padj,Beilschmiedia.tovarensis_vs_Pourouma.bicolor.Df,Beilschmiedia.tovarensis_vs_Pourouma.bicolor.SumOfSqs,Beilschmiedia.tovarensis_vs_Pourouma.bicolor.R2,Beilschmiedia.tovarensis_vs_Pourouma.bicolor.F,Beilschmiedia.tovarensis_vs_Pourouma.bicolor.Pr..F.,Beilschmiedia.tovarensis_vs_Pourouma.bicolor.padj,Beilschmiedia.tovarensis_vs_Schizocalyx.obovatus.Df,Beilschmiedia.tovarensis_vs_Schizocalyx.obovatus.SumOfSqs,Beilschmiedia.tovarensis_vs_Schizocalyx.obovatus.R2,Beilschmiedia.tovarensis_vs_Schizocalyx.obovatus.F,Beilschmiedia.tovarensis_vs_Schizocalyx.obovatus.Pr..F.,Beilschmiedia.tovarensis_vs_Schizocalyx.obovatus.padj,Beilschmiedia.tovarensis_vs_Weinmannia.lechleriana.Df,Beilschmiedia.tovarensis_vs_Weinmannia.lechleriana.SumOfSqs,Beilschmiedia.tovarensis_vs_Weinmannia.lechleriana.R2,Beilschmiedia.tovarensis_vs_Weinmannia.lechleriana.F,Beilschmiedia.tovarensis_vs_Weinmannia.lechleriana.Pr..F.,Beilschmiedia.tovarensis_vs_Weinmannia.lechleriana.padj,Elaeagia.mariae_vs_Inga.alba.Df,Elaeagia.mariae_vs_Inga.alba.SumOfSqs,Elaeagia.mariae_vs_Inga.alba.R2,Elaeagia.mariae_vs_Inga.alba.F,Elaeagia.mariae_vs_Inga.alba.Pr..F.,Elaeagia.mariae_vs_Inga.alba.padj,Elaeagia.mariae_vs_Myrcia.fallax.Df,Elaeagia.mariae_vs_Myrcia.fallax.SumOfSqs,Elaeagia.mariae_vs_Myrcia.fallax.R2,Elaeagia.mariae_vs_Myrcia.fallax.F,Elaeagia.mariae_vs_Myrcia.fallax.Pr..F.,Elaeagia.mariae_vs_Myrcia.fallax.padj,Elaeagia.mariae_vs_Myrsine.coriacea.Df,Elaeagia.mariae_vs_Myrsine.coriacea.SumOfSqs,Elaeagia.mariae_vs_Myrsine.coriacea.R2,Elaeagia.mariae_vs_Myrsine.coriacea.F,Elaeagia.mariae_vs_Myrsine.coriacea.Pr..F.,Elaeagia.mariae_vs_Myrsine.coriacea.padj,Elaeagia.mariae_vs_Ocotea.aciphylla.Df,Elaeagia.mariae_vs_Ocotea.aciphylla.SumOfSqs,Elaeagia.mariae_vs_Ocotea.aciphylla.R2,Elaeagia.mariae_vs_Ocotea.aciphylla.F,Elaeagia.mariae_vs_Ocotea.aciphylla.Pr..F.,Elaeagia.mariae_vs_Ocotea.aciphylla.padj,Elaeagia.mariae_vs_Pourouma.bicolor.Df,Elaeagia.mariae_vs_Pourouma.bicolor.SumOfSqs,Elaeagia.mariae_vs_Pourouma.bicolor.R2,Elaeagia.mariae_vs_Pourouma.bicolor.F,Elaeagia.mariae_vs_Pourouma.bicolor.Pr..F.,Elaeagia.mariae_vs_Pourouma.bicolor.padj,Elaeagia.mariae_vs_Schizocalyx.obovatus.Df,Elaeagia.mariae_vs_Schizocalyx.obovatus.SumOfSqs,Elaeagia.mariae_vs_Schizocalyx.obovatus.R2,Elaeagia.mariae_vs_Schizocalyx.obovatus.F,Elaeagia.mariae_vs_Schizocalyx.obovatus.Pr..F.,Elaeagia.mariae_vs_Schizocalyx.obovatus.padj,Elaeagia.mariae_vs_Weinmannia.lechleriana.Df,Elaeagia.mariae_vs_Weinmannia.lechleriana.SumOfSqs,Elaeagia.mariae_vs_Weinmannia.lechleriana.R2,Elaeagia.mariae_vs_Weinmannia.lechleriana.F,Elaeagia.mariae_vs_Weinmannia.lechleriana.Pr..F.,Elaeagia.mariae_vs_Weinmannia.lechleriana.padj,Inga.alba_vs_Myrcia.fallax.Df,Inga.alba_vs_Myrcia.fallax.SumOfSqs,Inga.alba_vs_Myrcia.fallax.R2,Inga.alba_vs_Myrcia.fallax.F,Inga.alba_vs_Myrcia.fallax.Pr..F.,Inga.alba_vs_Myrcia.fallax.padj,Inga.alba_vs_Myrsine.coriacea.Df,Inga.alba_vs_Myrsine.coriacea.SumOfSqs,Inga.alba_vs_Myrsine.coriacea.R2,Inga.alba_vs_Myrsine.coriacea.F,Inga.alba_vs_Myrsine.coriacea.Pr..F.,Inga.alba_vs_Myrsine.coriacea.padj,Inga.alba_vs_Ocotea.aciphylla.Df,Inga.alba_vs_Ocotea.aciphylla.SumOfSqs,Inga.alba_vs_Ocotea.aciphylla.R2,Inga.alba_vs_Ocotea.aciphylla.F,Inga.alba_vs_Ocotea.aciphylla.Pr..F.,Inga.alba_vs_Ocotea.aciphylla.padj,Inga.alba_vs_Pourouma.bicolor.Df,Inga.alba_vs_Pourouma.bicolor.SumOfSqs,Inga.alba_vs_Pourouma.bicolor.R2,Inga.alba_vs_Pourouma.bicolor.F,Inga.alba_vs_Pourouma.bicolor.Pr..F.,Inga.alba_vs_Pourouma.bicolor.padj,Inga.alba_vs_Schizocalyx.obovatus.Df,Inga.alba_vs_Schizocalyx.obovatus.SumOfSqs,Inga.alba_vs_Schizocalyx.obovatus.R2,Inga.alba_vs_Schizocalyx.obovatus.F,Inga.alba_vs_Schizocalyx.obovatus.Pr..F.,Inga.alba_vs_Schizocalyx.obovatus.padj,Inga.alba_vs_Weinmannia.lechleriana.Df,Inga.alba_vs_Weinmannia.lechleriana.SumOfSqs,Inga.alba_vs_Weinmannia.lechleriana.R2,Inga.alba_vs_Weinmannia.lechleriana.F,Inga.alba_vs_Weinmannia.lechleriana.Pr..F.,Inga.alba_vs_Weinmannia.lechleriana.padj,Myrcia.fallax_vs_Myrsine.coriacea.Df,Myrcia.fallax_vs_Myrsine.coriacea.SumOfSqs,Myrcia.fallax_vs_Myrsine.coriacea.R2,Myrcia.fallax_vs_Myrsine.coriacea.F,Myrcia.fallax_vs_Myrsine.coriacea.Pr..F.,Myrcia.fallax_vs_Myrsine.coriacea.padj,Myrcia.fallax_vs_Ocotea.aciphylla.Df,Myrcia.fallax_vs_Ocotea.aciphylla.SumOfSqs,Myrcia.fallax_vs_Ocotea.aciphylla.R2,Myrcia.fallax_vs_Ocotea.aciphylla.F,Myrcia.fallax_vs_Ocotea.aciphylla.Pr..F.,Myrcia.fallax_vs_Ocotea.aciphylla.padj,Myrcia.fallax_vs_Pourouma.bicolor.Df,Myrcia.fallax_vs_Pourouma.bicolor.SumOfSqs,Myrcia.fallax_vs_Pourouma.bicolor.R2,Myrcia.fallax_vs_Pourouma.bicolor.F,Myrcia.fallax_vs_Pourouma.bicolor.Pr..F.,Myrcia.fallax_vs_Pourouma.bicolor.padj,Myrcia.fallax_vs_Schizocalyx.obovatus.Df,Myrcia.fallax_vs_Schizocalyx.obovatus.SumOfSqs,Myrcia.fallax_vs_Schizocalyx.obovatus.R2,Myrcia.fallax_vs_Schizocalyx.obovatus.F,Myrcia.fallax_vs_Schizocalyx.obovatus.Pr..F.,Myrcia.fallax_vs_Schizocalyx.obovatus.padj,Myrcia.fallax_vs_Weinmannia.lechleriana.Df,Myrcia.fallax_vs_Weinmannia.lechleriana.SumOfSqs,Myrcia.fallax_vs_Weinmannia.lechleriana.R2,Myrcia.fallax_vs_Weinmannia.lechleriana.F,Myrcia.fallax_vs_Weinmannia.lechleriana.Pr..F.,Myrcia.fallax_vs_Weinmannia.lechleriana.padj,Myrsine.coriacea_vs_Ocotea.aciphylla.Df,Myrsine.coriacea_vs_Ocotea.aciphylla.SumOfSqs,Myrsine.coriacea_vs_Ocotea.aciphylla.R2,Myrsine.coriacea_vs_Ocotea.aciphylla.F,Myrsine.coriacea_vs_Ocotea.aciphylla.Pr..F.,Myrsine.coriacea_vs_Ocotea.aciphylla.padj,Myrsine.coriacea_vs_Pourouma.bicolor.Df,Myrsine.coriacea_vs_Pourouma.bicolor.SumOfSqs,Myrsine.coriacea_vs_Pourouma.bicolor.R2,Myrsine.coriacea_vs_Pourouma.bicolor.F,Myrsine.coriacea_vs_Pourouma.bicolor.Pr..F.,Myrsine.coriacea_vs_Pourouma.bicolor.padj,Myrsine.coriacea_vs_Schizocalyx.obovatus.Df,Myrsine.coriacea_vs_Schizocalyx.obovatus.SumOfSqs,Myrsine.coriacea_vs_Schizocalyx.obovatus.R2,Myrsine.coriacea_vs_Schizocalyx.obovatus.F,Myrsine.coriacea_vs_Schizocalyx.obovatus.Pr..F.,Myrsine.coriacea_vs_Schizocalyx.obovatus.padj,Myrsine.coriacea_vs_Weinmannia.lechleriana.Df,Myrsine.coriacea_vs_Weinmannia.lechleriana.SumOfSqs,Myrsine.coriacea_vs_Weinmannia.lechleriana.R2,Myrsine.coriacea_vs_Weinmannia.lechleriana.F,Myrsine.coriacea_vs_Weinmannia.lechleriana.Pr..F.,Myrsine.coriacea_vs_Weinmannia.lechleriana.padj,Ocotea.aciphylla_vs_Pourouma.bicolor.Df,Ocotea.aciphylla_vs_Pourouma.bicolor.SumOfSqs,Ocotea.aciphylla_vs_Pourouma.bicolor.R2,Ocotea.aciphylla_vs_Pourouma.bicolor.F,Ocotea.aciphylla_vs_Pourouma.bicolor.Pr..F.,Ocotea.aciphylla_vs_Pourouma.bicolor.padj,Ocotea.aciphylla_vs_Schizocalyx.obovatus.Df,Ocotea.aciphylla_vs_Schizocalyx.obovatus.SumOfSqs,Ocotea.aciphylla_vs_Schizocalyx.obovatus.R2,Ocotea.aciphylla_vs_Schizocalyx.obovatus.F,Ocotea.aciphylla_vs_Schizocalyx.obovatus.Pr..F.,Ocotea.aciphylla_vs_Schizocalyx.obovatus.padj,Ocotea.aciphylla_vs_Weinmannia.lechleriana.Df,Ocotea.aciphylla_vs_Weinmannia.lechleriana.SumOfSqs,Ocotea.aciphylla_vs_Weinmannia.lechleriana.R2,Ocotea.aciphylla_vs_Weinmannia.lechleriana.F,Ocotea.aciphylla_vs_Weinmannia.lechleriana.Pr..F.,Ocotea.aciphylla_vs_Weinmannia.lechleriana.padj,Pourouma.bicolor_vs_Schizocalyx.obovatus.Df,Pourouma.bicolor_vs_Schizocalyx.obovatus.SumOfSqs,Pourouma.bicolor_vs_Schizocalyx.obovatus.R2,Pourouma.bicolor_vs_Schizocalyx.obovatus.F,Pourouma.bicolor_vs_Schizocalyx.obovatus.Pr..F.,Pourouma.bicolor_vs_Schizocalyx.obovatus.padj,Pourouma.bicolor_vs_Weinmannia.lechleriana.Df,Pourouma.bicolor_vs_Weinmannia.lechleriana.SumOfSqs,Pourouma.bicolor_vs_Weinmannia.lechleriana.R2,Pourouma.bicolor_vs_Weinmannia.lechleriana.F,Pourouma.bicolor_vs_Weinmannia.lechleriana.Pr..F.,Pourouma.bicolor_vs_Weinmannia.lechleriana.padj,Schizocalyx.obovatus_vs_Weinmannia.lechleriana.Df,Schizocalyx.obovatus_vs_Weinmannia.lechleriana.SumOfSqs,Schizocalyx.obovatus_vs_Weinmannia.lechleriana.R2,Schizocalyx.obovatus_vs_Weinmannia.lechleriana.F,Schizocalyx.obovatus_vs_Weinmannia.lechleriana.Pr..F.,Schizocalyx.obovatus_vs_Weinmannia.lechleriana.padj
"dist_mat ~ group , strata = Null , permutations 999",1,2.591072857550377,0.7808309706427066,32.06419609737854,0.002599480103979204,0.005038992201559688,1,5.881173650056932,0.8677004895986498,78.70328350873108,5.998800239952009e-4,0.005038992201559688,1,3.199365492753332,0.7034556771142461,21.3495946657098,0.001799640071985603,0.005038992201559688,1,5.429603025452808,0.7450156596232503,29.21809466896902,0.001999600079984003,0.005038992201559688,1,3.7177504043540566,0.8146433547495956,39.55504364486966,0.0021995600879824036,0.005038992201559688,1,1.5062192545926973,0.5965338051273358,14.785223959484492,0.002599480103979204,0.005038992201559688,1,4.163359822057685,0.8508429468870904,51.3390842884725,0.0015996800639872025,0.005038992201559688,1,4.465110508333628,0.8538428881470262,52.57757146332726,0.0021995600879824036,0.005038992201559688,1,4.699475918072387,0.8540871028178104,52.68063395220254,0.001999600079984003,0.005038992201559688,1,3.2061722929200824,0.8507087689312629,62.68148766175912,0.0011997600479904018,0.005038992201559688,1,1.2439788537646859,0.5507682564017378,9.808180552695353,0.006998600279944011,0.008783957494215441,1,3.432613109730661,0.6924980007913093,20.26810239660273,0.002599480103979204,0.005038992201559688,1,1.1176684916694868,0.6858907863169934,17.4688485772132,0.007398520295940812,0.008783957494215441,1,1.7869089199013102,0.7229814334737964,23.48879709710245,0.003999200159968006,0.00620565542064001,1,1.409570987944917,0.7807654372522833,28.490596645593563,0.007198560287942412,0.008783957494215441,1,1.7842178193734517,0.8057059270654299,33.17469915149726,0.008798240351929614,0.009202704913562742,1,2.082367824901544,0.8162398106032331,35.53500084137784,0.008198360327934412,0.008783957494215441,1,3.072226692299225,0.7218063488391745,28.54080171887469,0.0013997200559888023,0.005038992201559688,1,4.1991827889570965,0.7125886607870036,29.75200614164697,5.998800239952009e-4,0.005038992201559688,1,3.5663059114741027,0.8396085350512876,57.582202946505944,9.998000399920016e-4,0.005038992201559688,1,4.8991581421042625,0.8515442396065516,68.83216150182875,5.998800239952009e-4,0.005038992201559688,1,1.2310816448067499,0.6853384848898443,23.958199435826,0.0013997200559888023,0.005038992201559688,1,0.7131434092143581,0.543209178098775,13.081044260514062,0.0011997600479904018,0.005038992201559688,1,4.51351293247482,0.8761130327893818,77.7906149264198,5.998800239952009e-4,0.005038992201559688,1,1.949325793631062,0.47602664002660244,8.176445765213975,0.003799240151969606,0.0061059216728082955,1,1.0260513717763182,0.4751732187860653,7.243124562919293,0.008198360327934412,0.008783957494215441,1,2.162039790420802,0.6234006794547506,14.898078166921788,0.0023995200959808036,0.005038992201559688,1,1.55226292329265,0.6041140354613683,12.207839419928055,0.0061987602479504095,0.008783957494215441,1,2.078752535044171,0.6640455901112056,15.812754839706097,0.006998600279944011,0.008783957494215441,1,1.3568492102186367,0.5544775229084321,9.956445322860258,0.006798640271945611,0.008783957494215441,1,2.2112235305522576,0.573734254059044,12.113589552294528,0.002599480103979204,0.005038992201559688,1,4.368087352612273,0.7063778335855339,24.05737421705543,0.0027994401119776045,0.005038992201559688,1,2.679114650356552,0.6369842295017397,15.792311330295595,0.003799240151969606,0.0061059216728082955,1,3.3741897192642143,0.6836611477994947,19.45050469581753,0.001799640071985603,0.005038992201559688,1,1.3628783074733635,0.46001172725722844,7.667028626911008,0.011797640471905619,0.011797640471905619,1,2.683145988529178,0.7695939187398296,30.061468997588534,0.002599480103979204,0.005038992201559688,1,1.8334991268633536,0.7809028658325942,28.513485356168218,0.008198360327934412,0.008783957494215441,1,2.2265162914552565,0.8022327039265593,32.451582030171515,0.007798440311937612,0.008783957494215441,1,1.09831728628917,0.6515325002905016,14.957664650704121,0.007398520295940812,0.008783957494215441,1,3.0543470148967984,0.8163212651264535,39.998595325670344,0.003599280143971206,0.0061059216728082955,1,3.591048332909655,0.8326565046855008,44.78159445687292,0.0023995200959808036,0.005038992201559688,1,3.558022834512758,0.8239446046410352,42.12027371640405,0.0027994401119776045,0.005038992201559688,1,0.6437735799057122,0.5979629270946308,11.89866243475269,0.008998200359928014,0.009202704913562742,1,2.6534785540305594,0.8491511660279676,45.033223985564284,0.006998600279944011,0.008783957494215441,1,3.2533937280960674,0.8654402598771257,51.45314692711754,0.007998400319936013,0.008783957494215441
"dist_mat ~ group , strata = Null , permutations 999",9,0.7272802239336332,0.2191690293572931,NA,NA,0.005038992201559688,12,0.8967107934302886,0.1322995104013504,NA,NA,0.005038992201559688,9,1.3487042674879126,0.2965443228857537,NA,NA,0.005038992201559688,10,1.858301537786206,0.25498434037675005,NA,NA,0.005038992201559688,9,0.8459035954957486,0.18535664525040418,NA,NA,0.005038992201559688,10,1.018732796148469,0.40346619487266444,NA,NA,0.005038992201559688,9,0.7298579419137128,0.1491570531129092,NA,NA,0.005038992201559688,9,0.764318196077814,0.14615711185297361,NA,NA,0.005038992201559688,9,0.8028620783308387,0.14591289718218955,NA,NA,0.005038992201559688,11,0.562652491792042,0.14929123106873737,NA,NA,0.005038992201559688,8,1.014645965849666,0.4492317435982624,NA,NA,0.008783957494215441,9,1.5242432361479592,0.3075019992086902,NA,NA,0.005038992201559688,8,0.5118452938575019,0.31410921368300665,NA,NA,0.008783957494215441,9,0.6846744945102221,0.2770185665262034,NA,NA,0.00620565542064001,8,0.3957996402754662,0.2192345627477166,NA,NA,0.008783957494215441,8,0.43025989443956736,0.1942940729345704,NA,NA,0.009202704913562742,8,0.46880377669259166,0.18376018939676697,NA,NA,0.008783957494215441,11,1.1840765353463214,0.2781936511608257,NA,NA,0.005038992201559688,12,1.6936738056446143,0.2874113392129962,NA,NA,0.005038992201559688,11,0.6812758633541571,0.1603914649487126,NA,NA,0.005038992201559688,12,0.8541050640068771,0.1484557603934482,NA,NA,0.005038992201559688,11,0.5652302097721214,0.3146615151101557,NA,NA,0.005038992201559688,11,0.5996904639362226,0.4567908219012254,NA,NA,0.005038992201559688,11,0.638234346189247,0.12388696721061823,NA,NA,0.005038992201559688,9,2.1456672797022387,0.5239733599733973,NA,NA,0.0061059216728082955,8,1.1332693374117813,0.5248267812139349,NA,NA,0.008783957494215441,9,1.3060985380645016,0.37659932054524903,NA,NA,0.005038992201559688,8,1.0172236838297455,0.39588596453863156,NA,NA,0.008783957494215441,8,1.0516839379938467,0.3359544098887947,NA,NA,0.008783957494215441,8,1.0902278202468711,0.44552247709156784,NA,NA,0.008783957494215441,9,1.642866607710075,0.4262657459409558,NA,NA,0.005038992201559688,10,1.8156958083627952,0.2936221664144662,NA,NA,0.005038992201559688,9,1.5268209541280393,0.36301577049826,NA,NA,0.0061059216728082955,9,1.56128120829214,0.31633885220050517,NA,NA,0.005038992201559688,9,1.5998250905451645,0.5399882727427712,NA,NA,0.011797640471905619,9,0.8032978660723376,0.23040608126017004,NA,NA,0.005038992201559688,8,0.5144230118375814,0.21909713416740595,NA,NA,0.008783957494215441,8,0.5488832660016826,0.1977672960734406,NA,NA,0.008783957494215441,8,0.587427148254707,0.34846749970949836,NA,NA,0.008783957494215441,9,0.6872522124903018,0.18367873487354658,NA,NA,0.0061059216728082955,9,0.721712466654403,0.167343495314499,NA,NA,0.005038992201559688,9,0.7602563489074273,0.17605539535896453,NA,NA,0.005038992201559688,8,0.4328376124196469,0.40203707290536933,NA,NA,0.009202704913562742,8,0.4713814946726711,0.15084883397203253,NA,NA,0.008783957494215441,8,0.5058417488367725,0.13455974012287433,NA,NA,0.008783957494215441
"dist_mat ~ group , strata = Null , permutations 999",10,3.318353081484011,1,NA,NA,0.005038992201559688,13,6.77788444348722,1,NA,NA,0.005038992201559688,10,4.548069760241246,1,NA,NA,0.005038992201559688,11,7.287904563239011,1,NA,NA,0.005038992201559688,10,4.563653999849806,1,NA,NA,0.005038992201559688,11,2.524952050741166,1,NA,NA,0.005038992201559688,10,4.8932177639714,1,NA,NA,0.005038992201559688,10,5.2294287044114425,1,NA,NA,0.005038992201559688,10,5.5023379964032255,1,NA,NA,0.005038992201559688,12,3.7688247847121232,1,NA,NA,0.005038992201559688,9,2.2586248196143517,1,NA,NA,0.008783957494215441,10,4.956856345878623,1,NA,NA,0.005038992201559688,9,1.6295137855269886,1,NA,NA,0.008783957494215441,10,2.471583414411533,1,NA,NA,0.00620565542064001,9,1.8053706282203834,1,NA,NA,0.008783957494215441,9,2.2144777138130185,1,NA,NA,0.009202704913562742,9,2.5511716015941355,1,NA,NA,0.008783957494215441,12,4.256303227645546,1,NA,NA,0.005038992201559688,13,5.892856594601712,1,NA,NA,0.005038992201559688,12,4.247581774828259,1,NA,NA,0.005038992201559688,13,5.753263206111141,1,NA,NA,0.005038992201559688,12,1.7963118545788712,1,NA,NA,0.005038992201559688,12,1.3128338731505802,1,NA,NA,0.005038992201559688,12,5.151747278664067,1,NA,NA,0.005038992201559688,10,4.094993073333302,1,NA,NA,0.0061059216728082955,9,2.159320709188099,1,NA,NA,0.008783957494215441,10,3.468138328485305,1,NA,NA,0.005038992201559688,9,2.569486607122396,1,NA,NA,0.008783957494215441,9,3.1304364730380168,1,NA,NA,0.008783957494215441,9,2.447077030465508,1,NA,NA,0.008783957494215441,10,3.854090138262334,1,NA,NA,0.005038992201559688,11,6.183783160975068,1,NA,NA,0.005038992201559688,10,4.205935604484592,1,NA,NA,0.0061059216728082955,10,4.935470927556355,1,NA,NA,0.005038992201559688,10,2.962703398018529,1,NA,NA,0.011797640471905619,10,3.486443854601517,1,NA,NA,0.005038992201559688,9,2.347922138700935,1,NA,NA,0.008783957494215441,9,2.7753995574569394,1,NA,NA,0.008783957494215441,9,1.685744434543877,1,NA,NA,0.008783957494215441,10,3.7415992273870997,1,NA,NA,0.0061059216728082955,10,4.312760799564059,1,NA,NA,0.005038992201559688,10,4.318279183420186,1,NA,NA,0.005038992201559688,9,1.076611192325359,1,NA,NA,0.009202704913562742,9,3.1248600487032303,1,NA,NA,0.008783957494215441,9,3.7592354769328398,1,NA,NA,0.008783957494215441
